circuit_name,time_taken,device
wstate_indep_qiskit_111.csv,0.7420239925384522,washington
wstate_indep_qiskit_112.csv,0.7211124897003174,washington
wstate_indep_qiskit_113.csv,0.6909446001052857,washington
wstate_indep_qiskit_114.csv,0.726200008,washington
wstate_indep_qiskit_115.csv,0.7095961093902587,washington
wstate_indep_qiskit_116.csv,0.6802743196487426,washington
wstate_indep_qiskit_117.csv,0.7936336517333984,washington
wstate_indep_qiskit_118.csv,0.8459839582443237,washington
wstate_indep_qiskit_119.csv,0.7172759056091309,washington
wstate_indep_qiskit_12.csv,1.3733530521392823,washington
wstate_indep_qiskit_120.csv,0.7377180099487305,washington
wstate_indep_qiskit_121.csv,0.7657728433609009,washington
wstate_indep_qiskit_122.csv,0.6852885961532593,washington
wstate_indep_qiskit_123.csv,0.7142296552658081,washington
wstate_indep_qiskit_124.csv,0.7561595201492309,washington
wstate_indep_qiskit_125.csv,0.7273869514465332,washington
wstate_indep_qiskit_126.csv,0.7753597021102905,washington
wstate_indep_qiskit_127.csv,0.7667266607284546,washington
wstate_indep_qiskit_13.csv,2.1776793956756593,washington
wstate_indep_qiskit_14.csv,3.7053613662719727,washington
wstate_indep_qiskit_15.csv,4.853406476974487,washington
wstate_indep_qiskit_2.csv,0.7222735643386841,washington
wstate_indep_qiskit_3.csv,0.7854864835739136,washington
wstate_indep_qiskit_30.csv,0.8853695631027222,washington
wstate_indep_qiskit_31.csv,0.7180049657821655,washington
wstate_indep_qiskit_32.csv,0.7162698745727539,washington
wstate_indep_qiskit_33.csv,0.7692566394805909,washington
wstate_indep_qiskit_34.csv,0.5910587787628174,washington
wstate_indep_qiskit_35.csv,0.7170191049575806,washington
wstate_indep_qiskit_36.csv,0.7598183870315551,washington
wstate_indep_qiskit_37.csv,0.6071467161178589,washington
wstate_indep_qiskit_38.csv,0.7919744491577149,washington
wstate_indep_qiskit_39.csv,0.7254542112350464,washington
wstate_indep_qiskit_4.csv,0.7204297065734864,washington
wstate_indep_qiskit_40.csv,0.7033055782318115,washington
wstate_indep_qiskit_41.csv,0.7304195165634155,washington
wstate_indep_qiskit_42.csv,0.6646452903747558,washington
wstate_indep_qiskit_43.csv,0.7017062425613403,washington
wstate_indep_qiskit_44.csv,0.7002201318740845,washington
wstate_indep_qiskit_45.csv,0.807667899,washington
wstate_indep_qiskit_46.csv,0.7047729969024659,washington
wstate_indep_qiskit_47.csv,0.702153206,washington
wstate_indep_qiskit_48.csv,0.7377374649047852,washington
wstate_indep_qiskit_49.csv,0.7070177078247071,washington
wstate_indep_qiskit_5.csv,0.6938599586486817,washington
wstate_indep_qiskit_50.csv,0.7159265756607056,washington
wstate_indep_qiskit_51.csv,0.6147192239761352,washington
wstate_indep_qiskit_52.csv,0.7203004121780395,washington
wstate_indep_qiskit_53.csv,0.7194048643112183,washington
wstate_indep_qiskit_54.csv,0.72998445,washington
wstate_indep_qiskit_55.csv,0.6975430965423584,washington
wstate_indep_qiskit_56.csv,0.7871630430221558,washington
wstate_indep_qiskit_57.csv,0.8008434534072876,washington
wstate_indep_qiskit_58.csv,0.7971174478530884,washington
wstate_indep_qiskit_59.csv,0.7253412008285522,washington
wstate_indep_qiskit_6.csv,0.6715274333953858,washington
wstate_indep_qiskit_60.csv,0.746356726,washington
wstate_indep_qiskit_61.csv,0.8126030921936035,washington
wstate_indep_qiskit_62.csv,0.6649361371994018,washington
wstate_indep_qiskit_63.csv,0.7360025644302368,washington
wstate_indep_qiskit_64.csv,0.7924647808074952,washington
wstate_indep_qiskit_65.csv,0.7275878429412842,washington
wstate_indep_qiskit_66.csv,0.6781929492950439,washington
wstate_indep_qiskit_67.csv,0.6603017807006836,washington
wstate_indep_qiskit_68.csv,0.7078863859176636,washington
wstate_indep_qiskit_69.csv,0.6725209474563598,washington
wstate_indep_qiskit_7.csv,0.7104646444320679,washington
wstate_indep_qiskit_70.csv,0.7782228708267211,washington
wstate_indep_qiskit_71.csv,0.7445030689239502,washington
wstate_indep_qiskit_72.csv,0.7882755994796753,washington
wstate_indep_qiskit_73.csv,0.751023269,washington
wstate_indep_qiskit_74.csv,0.7290452480316162,washington
wstate_indep_qiskit_75.csv,0.6731621265411377,washington
wstate_indep_qiskit_76.csv,0.7080960988998413,washington
wstate_indep_qiskit_77.csv,0.7515802621841431,washington
wstate_indep_qiskit_78.csv,0.709496546,washington
wstate_indep_qiskit_79.csv,0.7355351686477661,washington
wstate_indep_qiskit_8.csv,0.7666444778442383,washington
wstate_indep_qiskit_80.csv,0.6533394575119018,washington
wstate_indep_qiskit_81.csv,0.7022640228271484,washington
wstate_indep_qiskit_82.csv,0.7648185729980469,washington
wstate_indep_qiskit_83.csv,0.8133003234863281,washington
wstate_indep_qiskit_84.csv,0.7479023933410645,washington
wstate_indep_qiskit_85.csv,0.7179808855056763,washington
wstate_indep_qiskit_86.csv,0.6878024816513062,washington
wstate_indep_qiskit_87.csv,0.6581134557723999,washington
wstate_indep_qiskit_88.csv,0.7563879728317261,washington
wstate_indep_qiskit_89.csv,0.6894665479660034,washington
wstate_indep_qiskit_9.csv,0.7545852184295654,washington
wstate_indep_qiskit_90.csv,0.6736306428909302,washington
wstate_indep_qiskit_91.csv,0.7595757007598877,washington
wstate_indep_qiskit_92.csv,0.7104912042617798,washington
wstate_indep_qiskit_93.csv,0.7336810111999512,washington
wstate_indep_qiskit_94.csv,0.7213343620300293,washington
wstate_indep_qiskit_95.csv,0.6862282752990723,washington
wstate_indep_qiskit_96.csv,0.6551989555358887,washington
wstate_indep_qiskit_97.csv,0.730162501,washington
wstate_indep_qiskit_98.csv,0.7501973152160645,washington
wstate_indep_qiskit_99.csv,0.7299070835113526,washington
